epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
154,14931.1,0.55921,0.44351,0.98334,0.92697,0.88562,0.9047,0.921,0.84223,0.77638,0.66145,0.45108,1.08852,0.000244726,0.000244726,0.000244726
155,15027.9,0.55366,0.44155,0.98028,0.92777,0.88434,0.90436,0.92101,0.84105,0.776,0.66128,0.451,1.08844,0.000242136,0.000242136,0.000242136
156,15124.2,0.55621,0.44698,0.9821,0.9272,0.88489,0.90441,0.92101,0.84115,0.7766,0.66178,0.45104,1.08869,0.000239547,0.000239547,0.000239547
157,15220.5,0.55516,0.44504,0.98111,0.9274,0.88403,0.90403,0.9209,0.84189,0.77635,0.66152,0.45189,1.08872,0.000236959,0.000236959,0.000236959
158,15316.7,0.55909,0.4479,0.97936,0.92742,0.88391,0.90398,0.92105,0.8423,0.77642,0.66154,0.45158,1.08855,0.000234374,0.000234374,0.000234374
159,15413.1,0.55449,0.4433,0.97878,0.92726,0.88314,0.9035,0.92109,0.84095,0.77625,0.66203,0.45196,1.0891,0.00023179,0.00023179,0.00023179
160,15509.5,0.56142,0.44805,0.98525,0.9277,0.88287,0.90353,0.92081,0.84066,0.7762,0.66214,0.45193,1.08925,0.000229208,0.000229208,0.000229208
161,15605.6,0.55548,0.44837,0.98157,0.9271,0.88348,0.90361,0.92127,0.84148,0.7762,0.66245,0.45255,1.08961,0.000226629,0.000226629,0.000226629
162,15701.8,0.55373,0.44104,0.97891,0.92717,0.88374,0.90376,0.92134,0.84058,0.77631,0.66248,0.45225,1.08949,0.000224053,0.000224053,0.000224053
163,15798.3,0.55728,0.44903,0.98099,0.92735,0.88323,0.90354,0.92116,0.84106,0.77604,0.66276,0.45267,1.0898,0.00022148,0.00022148,0.00022148
164,15894.8,0.55683,0.44756,0.97874,0.92598,0.88434,0.90358,0.92104,0.83969,0.77561,0.66338,0.45267,1.09057,0.00021891,0.00021891,0.00021891
165,15991.5,0.55599,0.44792,0.98083,0.92594,0.88428,0.90353,0.92109,0.83975,0.77557,0.66376,0.45287,1.09083,0.000216344,0.000216344,0.000216344
166,16090.4,0.55347,0.44235,0.98043,0.92437,0.88477,0.90308,0.92107,0.84145,0.77571,0.66315,0.45293,1.0904,0.000213782,0.000213782,0.000213782
167,16189,0.55812,0.44792,0.98169,0.92429,0.88538,0.90336,0.92108,0.84185,0.77566,0.66324,0.453,1.09066,0.000211225,0.000211225,0.000211225
168,16287.6,0.55199,0.44368,0.98072,0.92435,0.88534,0.90337,0.92107,0.83875,0.7754,0.66339,0.45324,1.09076,0.000208672,0.000208672,0.000208672
169,16384.5,0.55462,0.44804,0.98218,0.9226,0.88708,0.90353,0.92115,0.8414,0.77591,0.66323,0.4531,1.09077,0.000206123,0.000206123,0.000206123
170,16481.3,0.5599,0.44875,0.9835,0.923,0.88674,0.90355,0.92107,0.83794,0.77535,0.66311,0.45307,1.09077,0.00020358,0.00020358,0.00020358
171,16578,0.55422,0.44394,0.9795,0.92288,0.88681,0.90354,0.92175,0.83806,0.77544,0.66362,0.45306,1.0913,0.000201042,0.000201042,0.000201042
172,16674.5,0.55289,0.4455,0.97849,0.92492,0.88525,0.90363,0.92151,0.83733,0.77495,0.66365,0.45317,1.09148,0.00019851,0.00019851,0.00019851
173,16771.1,0.55639,0.44576,0.98149,0.92332,0.88775,0.90423,0.92149,0.83878,0.7749,0.66437,0.45304,1.09213,0.000195983,0.000195983,0.000195983
174,16867.3,0.5494,0.44162,0.97713,0.92438,0.88596,0.9038,0.92141,0.83794,0.77448,0.66459,0.45367,1.09266,0.000193463,0.000193463,0.000193463
175,16963.4,0.55742,0.44636,0.98167,0.92431,0.88565,0.90359,0.92135,0.83666,0.77454,0.6648,0.45372,1.0929,0.000190949,0.000190949,0.000190949
176,17060,0.54709,0.43906,0.97744,0.92506,0.88371,0.9029,0.92142,0.83656,0.77445,0.66429,0.45369,1.09252,0.000188442,0.000188442,0.000188442
177,17156.3,0.55377,0.4453,0.9785,0.92553,0.88436,0.90345,0.92157,0.83705,0.77443,0.66434,0.45305,1.09272,0.000185942,0.000185942,0.000185942
178,17253,0.5552,0.44784,0.98256,0.92335,0.88813,0.90446,0.9216,0.83648,0.77454,0.6634,0.4531,1.09209,0.00018345,0.00018345,0.00018345
179,17350.5,0.55037,0.44557,0.98073,0.92286,0.88822,0.90428,0.92162,0.8365,0.7746,0.66316,0.45249,1.09186,0.000180965,0.000180965,0.000180965
180,17447.5,0.55442,0.43869,0.97953,0.92243,0.88879,0.90436,0.92165,0.83724,0.77492,0.66316,0.45283,1.09188,0.000178487,0.000178487,0.000178487
181,17544.3,0.55077,0.44084,0.97957,0.9214,0.88883,0.90392,0.92086,0.83748,0.77466,0.66286,0.45278,1.0917,0.000176018,0.000176018,0.000176018
182,17641.2,0.55088,0.4375,0.97825,0.9219,0.88847,0.90395,0.92087,0.83746,0.77441,0.6629,0.45301,1.09158,0.000173558,0.000173558,0.000173558
183,17739,0.5467,0.43712,0.97717,0.92252,0.88833,0.90414,0.92176,0.83958,0.77542,0.66252,0.45262,1.09159,0.000171106,0.000171106,0.000171106
184,17835.2,0.54757,0.43974,0.97646,0.92241,0.88874,0.9043,0.92177,0.83739,0.7754,0.66257,0.45263,1.09176,0.000168662,0.000168662,0.000168662
185,17931.5,0.54904,0.4377,0.97732,0.92242,0.88903,0.90448,0.92177,0.83717,0.77502,0.66253,0.45289,1.09179,0.000166228,0.000166228,0.000166228
186,18028.7,0.5507,0.44183,0.97652,0.92223,0.88853,0.90412,0.92184,0.83677,0.77551,0.6628,0.45246,1.09202,0.000163804,0.000163804,0.000163804
187,18125.6,0.55162,0.44076,0.9788,0.92233,0.88852,0.90414,0.92103,0.83713,0.77566,0.6628,0.45209,1.09218,0.000161389,0.000161389,0.000161389
188,18224.8,0.54656,0.43783,0.97499,0.92212,0.88836,0.90399,0.92104,0.83695,0.77513,0.66251,0.45245,1.09192,0.000158984,0.000158984,0.000158984
189,18323.9,0.55144,0.43894,0.97761,0.92323,0.88833,0.90446,0.92139,0.83889,0.77532,0.66236,0.45265,1.09176,0.00015659,0.00015659,0.00015659
190,18422.7,0.54961,0.43846,0.97782,0.92342,0.88755,0.90412,0.92143,0.83828,0.7755,0.66209,0.4523,1.0917,0.000154206,0.000154206,0.000154206
191,18521.9,0.54875,0.43842,0.97487,0.9225,0.88859,0.90427,0.92131,0.83904,0.77579,0.66264,0.45307,1.09201,0.000151833,0.000151833,0.000151833
192,18621.4,0.54961,0.43938,0.97895,0.92246,0.88898,0.90446,0.92133,0.83758,0.77493,0.66293,0.453,1.0923,0.000149471,0.000149471,0.000149471
193,18720.7,0.54943,0.44384,0.97855,0.92269,0.88842,0.90425,0.92144,0.8372,0.77499,0.66252,0.45314,1.09213,0.00014712,0.00014712,0.00014712
194,18817.2,0.55157,0.44013,0.9787,0.92326,0.88705,0.90369,0.92151,0.83808,0.77566,0.66202,0.4521,1.0917,0.00014478,0.00014478,0.00014478
195,18914.5,0.54861,0.44031,0.97676,0.923,0.88789,0.90403,0.92154,0.83833,0.77557,0.66181,0.45182,1.09181,0.000142453,0.000142453,0.000142453
196,19011.6,0.54764,0.44104,0.97832,0.92284,0.88866,0.90434,0.92144,0.83896,0.77549,0.66255,0.45168,1.0929,0.000140137,0.000140137,0.000140137
197,19108.4,0.54821,0.44193,0.97694,0.9236,0.88925,0.905,0.92136,0.83927,0.77551,0.66252,0.45169,1.09307,0.000137834,0.000137834,0.000137834
198,19205.1,0.54589,0.43861,0.97723,0.9234,0.8899,0.90525,0.92126,0.83921,0.77554,0.66187,0.45199,1.09288,0.000135544,0.000135544,0.000135544
199,19302.2,0.54474,0.43848,0.97649,0.92346,0.89042,0.90555,0.9212,0.83988,0.77547,0.66182,0.45194,1.0929,0.000133266,0.000133266,0.000133266
200,19399.7,0.54506,0.43754,0.97394,0.92028,0.8908,0.90435,0.92134,0.84128,0.77558,0.66213,0.45232,1.09319,0.000131001,0.000131001,0.000131001
201,19498.7,0.54512,0.43816,0.97569,0.91867,0.89192,0.9042,0.92131,0.84061,0.7754,0.66193,0.45298,1.09317,0.00012875,0.00012875,0.00012875
202,19595.6,0.55068,0.44027,0.98065,0.9181,0.89181,0.9039,0.92104,0.83939,0.77535,0.66217,0.45342,1.09353,0.000126512,0.000126512,0.000126512
203,19692.4,0.54549,0.43756,0.97757,0.91866,0.89108,0.90376,0.92098,0.83937,0.776,0.66254,0.45308,1.09395,0.000124288,0.000124288,0.000124288
204,19789.2,0.54871,0.44169,0.97813,0.91854,0.89173,0.90404,0.92099,0.84002,0.77582,0.6629,0.45263,1.09431,0.000122078,0.000122078,0.000122078
205,19885.9,0.54777,0.43841,0.97736,0.91779,0.89047,0.90304,0.92115,0.84073,0.77564,0.66265,0.45197,1.09424,0.000119883,0.000119883,0.000119883
206,19983.6,0.54728,0.43583,0.97548,0.91799,0.88951,0.90258,0.92071,0.84167,0.77547,0.66288,0.45252,1.09445,0.000117702,0.000117702,0.000117702
207,20080.8,0.54717,0.43807,0.97638,0.92301,0.88881,0.90433,0.92073,0.84224,0.77587,0.66295,0.4528,1.09442,0.000115536,0.000115536,0.000115536
208,20177.5,0.54272,0.43671,0.97454,0.92228,0.88913,0.90423,0.92072,0.8422,0.77566,0.66245,0.45293,1.09405,0.000113384,0.000113384,0.000113384
209,20274.9,0.54382,0.43876,0.975,0.92242,0.88907,0.90427,0.92074,0.84337,0.77558,0.66212,0.45289,1.09385,0.000111248,0.000111248,0.000111248
210,20372,0.54722,0.43781,0.97677,0.92208,0.88926,0.90422,0.92074,0.84338,0.77519,0.66207,0.45296,1.09396,0.000109128,0.000109128,0.000109128
211,20468.7,0.54486,0.43454,0.97387,0.92365,0.88824,0.90437,0.92066,0.84347,0.77534,0.66184,0.45279,1.09382,0.000107023,0.000107023,0.000107023
212,20565.7,0.54449,0.4355,0.97462,0.92088,0.88932,0.90368,0.92064,0.8437,0.77548,0.66163,0.4529,1.0934,0.000104934,0.000104934,0.000104934
213,20663.4,0.54658,0.43939,0.97788,0.9231,0.88447,0.90207,0.92059,0.84272,0.7748,0.66182,0.45315,1.09376,0.000102862,0.000102862,0.000102862
214,20760.4,0.54461,0.44004,0.9782,0.92312,0.88631,0.90313,0.92082,0.84166,0.77509,0.66193,0.45352,1.09414,0.000100806,0.000100806,0.000100806
215,20857.4,0.54224,0.43397,0.97495,0.92406,0.88546,0.90314,0.92055,0.83994,0.77461,0.66222,0.45333,1.09437,9.87659e-05,9.87659e-05,9.87659e-05
216,20956.7,0.54652,0.43938,0.97447,0.93799,0.87194,0.90185,0.92045,0.84094,0.77464,0.6622,0.45324,1.09457,9.67432e-05,9.67432e-05,9.67432e-05
217,21055.7,0.53921,0.43424,0.97358,0.93858,0.86968,0.90087,0.92045,0.84229,0.77458,0.66189,0.45268,1.09452,9.47376e-05,9.47376e-05,9.47376e-05
218,21154.7,0.5478,0.43641,0.97615,0.91592,0.89081,0.90229,0.9207,0.84254,0.77431,0.66226,0.45308,1.09479,9.27492e-05,9.27492e-05,9.27492e-05
219,21251.6,0.54399,0.4365,0.97553,0.93854,0.87011,0.90109,0.92045,0.84226,0.77417,0.66236,0.45347,1.09507,9.07784e-05,9.07784e-05,9.07784e-05
220,21351.1,0.54409,0.43468,0.975,0.94177,0.86963,0.90225,0.92073,0.84267,0.77452,0.66215,0.45349,1.09508,8.88253e-05,8.88253e-05,8.88253e-05
221,21450,0.5398,0.43563,0.97286,0.94027,0.86946,0.90149,0.92074,0.84271,0.77479,0.66228,0.45319,1.09522,8.68902e-05,8.68902e-05,8.68902e-05
222,21547.1,0.54955,0.44116,0.97557,0.94174,0.86949,0.90212,0.92071,0.84316,0.77481,0.66269,0.45369,1.09553,8.49732e-05,8.49732e-05,8.49732e-05
223,21645.7,0.54358,0.43866,0.97596,0.93985,0.86984,0.90149,0.92057,0.84325,0.77439,0.66303,0.45396,1.09604,8.30746e-05,8.30746e-05,8.30746e-05
224,21741.9,0.54091,0.43792,0.9725,0.93957,0.86864,0.90069,0.92049,0.84322,0.77472,0.66292,0.45418,1.09612,8.11946e-05,8.11946e-05,8.11946e-05
225,21838,0.5454,0.4384,0.97613,0.93981,0.86857,0.90074,0.92075,0.84327,0.77489,0.66327,0.45462,1.09647,7.93333e-05,7.93333e-05,7.93333e-05
226,21934.7,0.53992,0.42902,0.97023,0.93947,0.86863,0.90067,0.92068,0.84445,0.77457,0.66259,0.45392,1.09609,7.74911e-05,7.74911e-05,7.74911e-05
227,22030.9,0.54345,0.43411,0.97379,0.93989,0.86816,0.90056,0.9206,0.84373,0.77453,0.66307,0.45476,1.09649,7.5668e-05,7.5668e-05,7.5668e-05
228,22127.5,0.53936,0.4343,0.97536,0.92846,0.87848,0.90131,0.92141,0.84295,0.77506,0.66269,0.45433,1.0962,7.38643e-05,7.38643e-05,7.38643e-05
229,22224.5,0.54114,0.43739,0.97485,0.92868,0.87888,0.90163,0.92146,0.84288,0.77485,0.66272,0.45421,1.09621,7.20803e-05,7.20803e-05,7.20803e-05
230,22321.3,0.54132,0.43699,0.97515,0.94059,0.86872,0.90121,0.92127,0.84117,0.77452,0.66302,0.45501,1.09655,7.0316e-05,7.0316e-05,7.0316e-05
231,22417.8,0.54211,0.43418,0.97692,0.92567,0.88188,0.9019,0.92056,0.84189,0.77464,0.66303,0.45462,1.09668,6.85717e-05,6.85717e-05,6.85717e-05
232,22514,0.53898,0.43241,0.97199,0.92774,0.87941,0.90151,0.92124,0.84334,0.77478,0.66304,0.45512,1.097,6.68475e-05,6.68475e-05,6.68475e-05
233,22610.3,0.54722,0.44026,0.97665,0.9287,0.87859,0.90152,0.92124,0.84203,0.77472,0.66321,0.45518,1.09719,6.51437e-05,6.51437e-05,6.51437e-05
234,22706.7,0.53908,0.43182,0.97006,0.92477,0.88229,0.90172,0.92038,0.84192,0.77416,0.66351,0.45535,1.09759,6.34605e-05,6.34605e-05,6.34605e-05
235,22803,0.54123,0.43482,0.97637,0.92442,0.88336,0.90212,0.92055,0.84031,0.77382,0.66399,0.45581,1.09808,6.1798e-05,6.1798e-05,6.1798e-05
236,22900.4,0.537,0.42772,0.97297,0.92423,0.8825,0.9015,0.92039,0.84036,0.7741,0.66421,0.45572,1.09827,6.01564e-05,6.01564e-05,6.01564e-05
237,22997.3,0.53917,0.43499,0.97325,0.91945,0.88673,0.90168,0.92033,0.83954,0.77363,0.6647,0.45616,1.09894,5.85359e-05,5.85359e-05,5.85359e-05
238,23094.5,0.53947,0.43488,0.9742,0.9193,0.88822,0.90242,0.92031,0.8413,0.77391,0.66462,0.45584,1.09889,5.69366e-05,5.69366e-05,5.69366e-05
239,23191.6,0.54012,0.43061,0.97285,0.9198,0.88676,0.90185,0.92036,0.84202,0.77371,0.66459,0.45596,1.09904,5.53588e-05,5.53588e-05,5.53588e-05
240,23288.5,0.54007,0.43106,0.9741,0.9379,0.8703,0.9009,0.91981,0.84084,0.77305,0.66491,0.4567,1.09945,5.38027e-05,5.38027e-05,5.38027e-05
241,23385.3,0.5403,0.43209,0.9741,0.9372,0.87064,0.90076,0.91969,0.84018,0.77287,0.66503,0.45593,1.09968,5.22683e-05,5.22683e-05,5.22683e-05
242,23482.2,0.54042,0.43347,0.97292,0.92335,0.8827,0.9013,0.92028,0.83982,0.77315,0.66506,0.45595,1.09972,5.07559e-05,5.07559e-05,5.07559e-05
243,23579.3,0.53851,0.43025,0.97266,0.9233,0.88298,0.90141,0.92018,0.8388,0.77306,0.66517,0.4564,1.09999,4.92656e-05,4.92656e-05,4.92656e-05
244,23675.9,0.53633,0.43476,0.97251,0.9373,0.87252,0.90192,0.91979,0.84112,0.77311,0.66544,0.45618,1.10033,4.77976e-05,4.77976e-05,4.77976e-05
245,23772.7,0.54274,0.43786,0.97483,0.93655,0.87251,0.90159,0.91983,0.83793,0.7725,0.66569,0.45685,1.10054,4.6352e-05,4.6352e-05,4.6352e-05
246,23869.7,0.53609,0.42673,0.97096,0.93612,0.87367,0.90204,0.91969,0.83791,0.77227,0.66619,0.45683,1.10126,4.4929e-05,4.4929e-05,4.4929e-05
247,23966.7,0.54456,0.43574,0.97566,0.93588,0.87359,0.90191,0.91945,0.8376,0.77221,0.66663,0.45766,1.10168,4.35288e-05,4.35288e-05,4.35288e-05
248,24063.6,0.54242,0.43568,0.97326,0.93491,0.87393,0.90172,0.91977,0.83711,0.77168,0.66684,0.45768,1.10217,4.21516e-05,4.21516e-05,4.21516e-05
249,24160.6,0.53912,0.43013,0.97323,0.92658,0.87963,0.90109,0.91974,0.83697,0.77161,0.66723,0.45864,1.10273,4.07973e-05,4.07973e-05,4.07973e-05
250,24257.3,0.54254,0.43628,0.97698,0.92676,0.87931,0.901,0.91949,0.83702,0.77142,0.66777,0.45892,1.10318,3.94663e-05,3.94663e-05,3.94663e-05
251,24353.9,0.54284,0.43496,0.97601,0.92169,0.88211,0.9002,0.91936,0.83711,0.77102,0.66812,0.45949,1.10356,3.81587e-05,3.81587e-05,3.81587e-05
252,24450.8,0.5404,0.433,0.976,0.92362,0.88287,0.9015,0.91932,0.83752,0.77073,0.66805,0.45989,1.10373,3.68746e-05,3.68746e-05,3.68746e-05
253,24547.5,0.54205,0.43738,0.97369,0.93032,0.87703,0.90139,0.91929,0.83699,0.77053,0.66813,0.45972,1.10381,3.56141e-05,3.56141e-05,3.56141e-05
254,24647.3,0.53999,0.43434,0.97426,0.92509,0.88165,0.90149,0.91925,0.83653,0.77066,0.6685,0.46051,1.10453,3.43774e-05,3.43774e-05,3.43774e-05
255,24747.4,0.54479,0.43881,0.97714,0.92069,0.88524,0.90152,0.91921,0.83625,0.76996,0.66944,0.46083,1.10529,3.31646e-05,3.31646e-05,3.31646e-05
256,24846.2,0.53506,0.4295,0.9719,0.92902,0.87615,0.90028,0.91909,0.83567,0.76977,0.66889,0.46094,1.10509,3.19759e-05,3.19759e-05,3.19759e-05
257,24946.4,0.53822,0.42988,0.97092,0.92932,0.87639,0.90055,0.91912,0.83555,0.77019,0.66866,0.46053,1.10485,3.08113e-05,3.08113e-05,3.08113e-05
258,25045.4,0.54055,0.43414,0.97576,0.92388,0.88206,0.90118,0.91911,0.83512,0.77024,0.66871,0.46074,1.10515,2.96711e-05,2.96711e-05,2.96711e-05
259,25144.5,0.5393,0.43194,0.97362,0.9229,0.88271,0.90112,0.919,0.83514,0.76977,0.66913,0.46117,1.10578,2.85553e-05,2.85553e-05,2.85553e-05
260,25241.1,0.53908,0.43023,0.97254,0.92249,0.88164,0.90034,0.91893,0.83504,0.76969,0.66942,0.46147,1.10624,2.74641e-05,2.74641e-05,2.74641e-05
261,25337.4,0.53849,0.4302,0.97169,0.9285,0.87517,0.89957,0.91893,0.83452,0.76962,0.66964,0.46125,1.1065,2.63975e-05,2.63975e-05,2.63975e-05
262,25433.9,0.54333,0.43809,0.97532,0.92869,0.87489,0.89949,0.91886,0.83411,0.76925,0.66969,0.46142,1.10672,2.53557e-05,2.53557e-05,2.53557e-05
263,25530.2,0.54256,0.43303,0.97196,0.92864,0.87486,0.89946,0.9189,0.83475,0.76905,0.67011,0.46165,1.10715,2.43389e-05,2.43389e-05,2.43389e-05
264,25629.1,0.54107,0.4363,0.97329,0.92216,0.88288,0.90096,0.9189,0.83456,0.76875,0.66992,0.46142,1.10718,2.3347e-05,2.3347e-05,2.3347e-05
265,25728.1,0.54354,0.43938,0.97797,0.91934,0.88455,0.90064,0.91877,0.83387,0.76866,0.67042,0.46204,1.1075,2.23803e-05,2.23803e-05,2.23803e-05
266,25825.4,0.54484,0.43453,0.97488,0.92243,0.8829,0.90109,0.91877,0.83438,0.76875,0.67041,0.46281,1.10756,2.14388e-05,2.14388e-05,2.14388e-05
267,25924.1,0.54025,0.43306,0.97298,0.9215,0.88299,0.90072,0.91875,0.8341,0.76828,0.67064,0.46281,1.10806,2.05227e-05,2.05227e-05,2.05227e-05
268,26022.6,0.5381,0.43319,0.97388,0.92215,0.88324,0.90113,0.91876,0.83421,0.76849,0.67101,0.46338,1.10841,1.9632e-05,1.9632e-05,1.9632e-05
269,26119.2,0.53843,0.42811,0.97127,0.92274,0.88213,0.90081,0.91877,0.83468,0.76823,0.67124,0.46371,1.10871,1.87668e-05,1.87668e-05,1.87668e-05
270,26217.7,0.53553,0.4304,0.97207,0.92259,0.8832,0.90133,0.91922,0.83343,0.76811,0.67126,0.46358,1.10866,1.79273e-05,1.79273e-05,1.79273e-05
271,26316.3,0.53911,0.43133,0.96909,0.92218,0.8832,0.90117,0.91916,0.83391,0.76779,0.67167,0.46378,1.10924,1.71135e-05,1.71135e-05,1.71135e-05
272,26415,0.53981,0.43239,0.97076,0.922,0.88347,0.90124,0.91909,0.83322,0.76774,0.67183,0.46376,1.10929,1.63255e-05,1.63255e-05,1.63255e-05
273,26512,0.53715,0.43272,0.97044,0.92351,0.88232,0.90128,0.91877,0.83416,0.76796,0.67157,0.46386,1.10928,1.55634e-05,1.55634e-05,1.55634e-05
274,26608.9,0.53915,0.43509,0.97378,0.92366,0.88206,0.9012,0.91842,0.83482,0.76829,0.67166,0.46402,1.10961,1.48273e-05,1.48273e-05,1.48273e-05
275,26705.3,0.53713,0.43011,0.9721,0.92319,0.8808,0.90029,0.9188,0.83369,0.76764,0.67184,0.46386,1.10991,1.41173e-05,1.41173e-05,1.41173e-05
276,26802,0.53995,0.43684,0.97278,0.92321,0.8794,0.89952,0.91837,0.83552,0.768,0.67215,0.46397,1.11013,1.34334e-05,1.34334e-05,1.34334e-05
277,26898.3,0.53682,0.42788,0.97138,0.9228,0.87981,0.89957,0.91873,0.83535,0.76834,0.67248,0.46464,1.11049,1.27757e-05,1.27757e-05,1.27757e-05
278,26995.2,0.5428,0.43882,0.97567,0.9243,0.87834,0.89938,0.9187,0.83468,0.76834,0.67238,0.46464,1.11056,1.21443e-05,1.21443e-05,1.21443e-05
279,27092,0.53652,0.42798,0.9713,0.92893,0.87363,0.89882,0.91869,0.83512,0.76808,0.67256,0.46506,1.1111,1.15392e-05,1.15392e-05,1.15392e-05
280,27188.6,0.54096,0.43036,0.97478,0.92403,0.87921,0.89977,0.91868,0.83426,0.76841,0.6727,0.4657,1.11111,1.09606e-05,1.09606e-05,1.09606e-05
281,27279.5,0.47963,0.31864,0.93345,0.94376,0.86214,0.89871,0.91891,0.83254,0.76843,0.67282,0.46659,1.11125,1.04085e-05,1.04085e-05,1.04085e-05
282,27361.4,0.46867,0.3092,0.92423,0.94312,0.8632,0.89911,0.91912,0.83251,0.76778,0.67293,0.46756,1.11147,9.88288e-06,9.88288e-06,9.88288e-06
283,27443.6,0.46556,0.30807,0.92225,0.94024,0.86302,0.89781,0.91879,0.8331,0.76764,0.67239,0.46775,1.11101,9.38391e-06,9.38391e-06,9.38391e-06
284,27525.8,0.46293,0.30361,0.92172,0.94183,0.86368,0.89889,0.91881,0.83426,0.76764,0.67287,0.46885,1.11141,8.91159e-06,8.91159e-06,8.91159e-06
285,27607.7,0.45925,0.30331,0.91871,0.9424,0.86245,0.89844,0.9187,0.83292,0.7674,0.67227,0.46928,1.11082,8.46598e-06,8.46598e-06,8.46598e-06
286,27689.9,0.45796,0.29992,0.91621,0.94139,0.86283,0.89824,0.91856,0.83514,0.76824,0.67212,0.46921,1.11077,8.04714e-06,8.04714e-06,8.04714e-06
287,27772.4,0.45796,0.30115,0.91776,0.92131,0.87974,0.89891,0.91811,0.83617,0.76829,0.67205,0.4694,1.11082,7.6551e-06,7.6551e-06,7.6551e-06
288,27854.6,0.45853,0.29921,0.91809,0.92142,0.88056,0.89944,0.91806,0.83645,0.76818,0.6722,0.47041,1.11092,7.28991e-06,7.28991e-06,7.28991e-06
289,27936.9,0.45255,0.29841,0.91587,0.92082,0.88035,0.89903,0.91806,0.8372,0.76786,0.67256,0.47078,1.11117,6.95161e-06,6.95161e-06,6.95161e-06
290,28019.5,0.4537,0.29525,0.91448,0.9232,0.87878,0.89927,0.91825,0.83725,0.76772,0.67295,0.47149,1.11147,6.64024e-06,6.64024e-06,6.64024e-06
291,28101.2,0.45354,0.29837,0.91717,0.94051,0.86463,0.89877,0.91838,0.83869,0.76788,0.67312,0.47178,1.11194,6.35583e-06,6.35583e-06,6.35583e-06
292,28183.1,0.45014,0.29369,0.91412,0.92576,0.87607,0.89886,0.91779,0.83932,0.76755,0.67352,0.47224,1.11229,6.09841e-06,6.09841e-06,6.09841e-06
293,28267,0.45548,0.29644,0.91524,0.94039,0.86878,0.90115,0.91783,0.83849,0.76759,0.67394,0.47242,1.11298,5.86802e-06,5.86802e-06,5.86802e-06
294,28348.9,0.45095,0.29451,0.91544,0.94116,0.86916,0.90173,0.91784,0.8384,0.76748,0.67431,0.47299,1.11323,5.66467e-06,5.66467e-06,5.66467e-06
295,28430.8,0.4513,0.29535,0.91342,0.93898,0.87075,0.90159,0.91769,0.83915,0.76728,0.67433,0.4731,1.11343,5.48838e-06,5.48838e-06,5.48838e-06
296,28513.3,0.45506,0.29672,0.91828,0.93842,0.86949,0.90065,0.91769,0.83818,0.76687,0.67475,0.47255,1.11393,5.33919e-06,5.33919e-06,5.33919e-06
297,28597.9,0.44864,0.29136,0.91328,0.93834,0.86937,0.90057,0.91776,0.83914,0.76691,0.67466,0.47293,1.11355,5.2171e-06,5.2171e-06,5.2171e-06
298,28682.5,0.45157,0.29532,0.91131,0.93762,0.86952,0.90037,0.91773,0.83846,0.76641,0.67542,0.47315,1.11439,5.12213e-06,5.12213e-06,5.12213e-06
299,28765.2,0.45414,0.29428,0.91524,0.93444,0.87195,0.90036,0.91786,0.83768,0.76677,0.67553,0.47356,1.1145,5.05428e-06,5.05428e-06,5.05428e-06
300,28847.4,0.45004,0.29075,0.91507,0.93506,0.87178,0.90056,0.91786,0.83798,0.76689,0.67615,0.47449,1.11504,5.01357e-06,5.01357e-06,5.01357e-06
